Wimpernschlag	n	der Wimpernschlag	bat of eyelash	мгновение
gefastet	v	fasten	fasted	постился
Ablauf	n	der Ablauf	course	ход
Widmungsinschriften	n	die Widmungsinschrift	dedication inscription	дарственная надпись
Verwaltungsposition	n	die Verwaltungsposition	administrative position	административная должность
kombinierte	v	kombinieren	combined	комбинировала
Zulagen	n	die Zulage	allowance	доплата
Letschkomissija	name	Letschkomissija	Leschcommissia	Лесьkommissija
Behandlungs	n	die Behandlung	treatment	лечение
Parteiund	conj	Partei und	party and	партия и
Sowjetfunktionäre	n	der Sowjetfunktionär	Soviet official	советский функционер
Hochschulabsolventen	n	der Hochschulabsolvent	university graduate	выпускник университета
Bezirksparteikomitees	n	das Bezirksparteikomitee	district party committee	районный партийный комитет
Doktoren	n	der Doktor	doctor	доктор
höchstem	adj	hoch	highest	самый высокий
Fernsehgeräten	n	das Fernsehgerät	television set	телевизор
Kühlschränken	n	der Kühlschrank	refrigerator	холодильник
Familienangehörige	n	der Familienangehörige	family member	член семьи
Ärztekommission	n	die Ärztekommission	doctors' commission	врачебная комиссия
Laufbahngruppen	n	die Laufbahngruppe	career group	группа карьерного роста
komfortabel	adj	komfortabel	comfortable	комфортабельный
Hochschulmitarbeitern	n	der Hochschulmitarbeiter	university staff	работник университета
verwirrend	adj	verwirrend	confusing	запутанный
ermittelte	v	ermitteln	investigate	расследовал
Arachnoiditis	n	die Arachnoiditis	arachnoiditis	арахноидит
Osteochondrose	n	die Osteochondrose	osteochondrosis	остеохондроз
Stenokardie	n	die Stenokardie	stenocardia	стенокардия
behandelnde	adj	behandelnd	treating	лечащий
einschränken	v	einschränken	restrict	ограничивать
lebendige	adj	lebendig	lively	живой
Familienreisen	n	die Familienreise	family trip	семейное путешествие
überschneiden	v	überschneiden	overlap	перекрываться
Sommerferien	n	die Sommerferien	summer vacation	летние каникулы
abwechseln	v	abwechseln	alternate	чередоваться
Festland	n	das Festland	mainland	материк
Entschädigung	n	die Entschädigung	compensation	возмещение
Pawlow	name	Pawlow	Pavlov	Павлов
strategischen	adj	strategisch	strategic	стратегический
Fernstraße	n	die Fernstraße	highway	дальняя дорога
fertiggebaute	adj	fertiggebaut	prefabricated	сборный
meisterten	v	meistern	mastered	справились
Pobeda	name	Pobeda	Pobeda	Победа
angepflanzt	v	anpflanzen	planted	посадили
salzgetränkte	adj	salzgetränkt	salt-soaked	пропитанный солью
FPK	name	FPK	FPK	ФПК
Lewin	name	Lewin	Levin	Левин
viermonatige	adj	viermonatig	four-month	четырёхмесячный
Brombeerstrauchs	n	der Brombeerstrouch	blackberry bush	ежевичный куст
Freiluftkino	n	das Freiluftkino	open-air cinema	открытый кинотеатр
Kerogas	name	Kerogas	Kerogas	Керогаз
Schapsug	name	Schapsug	Shapsug	Шапсуг
Parteigewissen	n	das Parteigewissen	party conscience	партийная совесть
christliche	adj	christlich	Christian	христианский
beschwichtigen	v	beschwichtigen	appease	успокоить
humorvolle	adj	humorvoll	humorous	юмористический
EFür	conj	E Für	E for	Е для
Löchern	n	das Loch	hole	дыра
Durschlag	n	der Durchschlag	colander	дуршлаг
Steinpilze	n	der Steinpilz	porcini	белый гриб
Vipern	n	die Viper	viper	гадюка
argumentierten	v	argumentieren	argued	аргументировали
Galka	name	Galka	Galka	Галка
aufbauten	v	aufbauen	build	строили
Windböen	n	die Windböe	gust of wind	порыв ветра
undicht	adj	undicht	leaky	негерметичный
Regentropfen	n	der Regentropfen	raindrop	капля дождя
prasselten	v	prasseln	pattered	брызгали
verschlammte	adj	verschlammt	silted	заиленный
wehende	adj	wehend	blowing	веющий
Schapsuga	name	Schapsuga	Shapsuga	Шапсуга
Flusswasser	n	das Flusswasser	river water	речная вода
Kindergeschrei	n	das Kindergeschrei	children's screams	детский крик
dröhnten	v	dröhnen	resound	гудели
Donnergrollen	n	das Donnergrollen	thunder	раскаты грома
abgewechselt	v	abwechseln	alternated	чередовались
trostlosen	adj	trostlos	desolate	безутешный
Unrat	n	der Unrat	filth	грязь
gekuschelt	v	kuscheln	cuddled	прижались
eingestürztes	adj	eingestürzt	collapsed	обрушившийся
getriebenen	adj	getrieben	driven	гонимый
Pflöcken	n	der Pflöck	peg	колышек
Warschauer	adj	Warschauer	Warsaw	варшавский
Nebenstrecke	n	die Nebenstrecke	branch line	ветка
Kartenvorverkaufs	n	der Kartenvorverkauf	advance ticket sales	предварительная продажа билетов
miserablen	adj	miserabel	miserable	жалкий
Wartezeiten	n	die Wartezeit	waiting time	время ожидания
kariertes	adj	kariert	checkered	в клетку
aufgesteckt	adj	aufgesteckt	pinned up	поднятый
Familienprobleme	n	das Familienproblem	family problem	семейная проблема
ungezogenen	adj	ungezogen	naughty	непослушный
russisches	adj	russisch	Russian	русский
ovales	adj	oval	oval	овальный
blitzende	adj	blitzend	flashing	сверкающий
Gesamteindruck	n	der Gesamteindruck	overall impression	общее впечатление
getrübt	v	trüben	clouded	затемнена
zusammenpresste	v	zusammenpressen	press together	сжимали
lachende	adj	lachend	laughing	смеющийся
zusammengepresste	adj	zusammengepresst	pressed together	сжатый
verlogen	adj	verlogen	mendacious	лживый
heimlichen	adj	heimlich	secret	тайный
vorkommt	v	vorkommen	occurs	встречается
leichtsinnig	adj	leichtsinnig	reckless	легкомысленный
schwinden	v	schwinden	vanish	исчезать
nörgelnde	adj	nörgelnd	grumbling	ворчливый
Walzstraße	n	die Walzstraße	rolling mill	прокатный стан
Wirbelsäule	n	die Wirbelsäule	spine	позвоночник
hergeworfen	v	herwerfen	thrown out	выброшенный
übereifrig	adj	übereifrig	overzealous	чрезмерно усердный
Olins	name	Olins	Olyins	Олины
missbilligendem	adj	missbilligend	disapproving	неодобрительный
teilnahmsvolle	adj	teilnahmsvoll	sympathetic	сочувственный
intimsten	adj	intim	most intimate	самый интимный
vorgetäuschte	adj	vorgetäuscht	feigned	притворный
Abfuhr	n	die Abfuhr	rejection	отказ
Dankbarkeit	n	die Dankbarkeit	gratitude	благодарность
unterworfen	adj	unterworfen	subjected	подчиненный
unvorsichtigen	adj	unvorsichtig	incautious	неосторожный
ausgedünnt	adj	ausgedünnt	thinned	поредевший
unerbittlich	adj	unerbittlich	relentless	неумолимый
sonnendurchflutet	adj	sonnendurchflutet	flooded with sun	залитый солнцем
kümmere	v	kümmern	care	заботиться
Definitives	n	das Definitive	definitive	окончательное
wandernder	adj	wandernd	wandering	странствующий
sinnloses	adj	sinnlos	senseless	бессмысленный
ergreift	v	ergreifen	seize	охватывает
karmesinrote	adj	karmesinrot	crimson	малиновый
Sonnenuntergang	n	der Sonnenuntergang	sunset	закат
spiegelt	v	spiegeln	reflect	отражается
rollenden	adj	rollend	rolling	катящийся
glättet	v	glätten	smooth	сглаживает
Sandkörnern	n	das Sandkorn	grain of sand	песчинка
Meinst	v	meinen	mean	имеешь в виду
belästigen	v	belästigen	harass	беспокоить
Verstelle	v	verstellen	block	заслонить
überhängend	adj	überhängend	overhanging	нависающий
unmännlich	adj	unmännlich	unmanly	женоподобный
betrügen	v	betrügen	cheat	обманывать
geschähe	v	geschehen	happen	произойти
gezähmt	adj	gezähmt	tamed	укрощённый
widerte	v	widert	disgusts	противна
unehrliche	adj	unehrlich	dishonest	нечестный
aufzugreifen	v	aufgreifen	take up	поднять
eingepackt	adj	eingepackt	packed	упакованный
gehenlassen	v	gehenlassen	let go	отпустить
Grundprinzipien	n	das Grundprinzip	basic principle	основной принцип
untreu	adj	untreu	unfaithful	неверный
Zahnschmerz	n	der Zahnschmerz	toothache	зубная боль
Seelenfriedens	n	der Seelenfrieden	peace of mind	спокойствие
verdarb	v	verderben	spoiled	испортила
Weiterbildungsabteilung	n	die Weiterbildungsabteilung	further education department	отдел повышения квалификации
Kosmonauten	n	der Kosmonaut	cosmonaut	космонавт
Hochhäusern	n	das Hochhaus	high-rise building	высотное здание
Eisenbahnverwaltung	n	die Eisenbahnverwaltung	railway administration	железнодорожное управление
Dawidowskij	name	Dawidowskij	Davidovsky	Давидовский
geräuschlos	adj	geräuschlos	soundless	бесшумный
herbstlichem	adj	herbstlich	autumnal	осенний
Karmesinrot	n	das Karmesinrot	crimson	малиновый
flankierten	v	flankieren	flank	фланкировали
Endstation	n	die Endstation	terminus	конечная станция
Erholungsparks	n	der Erholungspark	recreation park	парк отдыха
Komsomolskaja	name	Komsomolskaja	Komsomolskaya	Комсомольская
Studentenwohnheims	n	das Studentenwohnheim	student dormitory	студенческое общежитие
nahegelegenes	adj	nahegelegen	nearby	расположенный поблизости
Aquarium	n	das Aquarium	aquarium	аквариум
Würstchen	n	das Würstchen	sausage	сосиска
Jaroslawer	name	Jaroslawer	Yaroslav	Ярославский
amüsanter	adj	amüsant	amusing	забавный
Iswestija	name	Iswestija	Izvestia	Известия
Militäroffiziers	n	der Militäroffizier	military officer	военный офицер
beschleunigt	v	beschleunigen	accelerated	ускорили
Tagesgerichten	n	das Tagesgericht	daily menu item	блюдо дня
Milizangehörigen	n	der Milizangehörige	militia member	милиционер
Wodkakaraffe	n	die Wodkakaraffe	vodka decanter	графин водки
Schnapsgläser	n	das Schnapsglad	shot glass	рюмка
unvermeidliches	adj	unvermeidlich	unavoidable	неизбежный
beklagt	v	beklagen	lament	оплакивала
herüberreicht	v	herüberreichen	hand over	подала
Floskel	n	die Floskel	phrase	фраза
Verblüffung	n	die Verblüffung	bewilderment	недоумение
bedanke	v	bedanken	thank	благодарила
zuckersüßer	adj	zuckersüß	honey-sweet	сладчайший
antipathischer	adj	antipathisch	disagreeable	антипатичный
übergeht	v	übergehen	overlook	пропускает
blitzt	v	blitzen	flash	блеск
verzieht	v	verziehen	scowl	кривится
Bedauerns	n	das Bedauern	regret	сожаление
eklig	adj	eklig	disgusting	отвратительный
vorgeschlagene	adj	vorgeschlagen	proposed	предложенный
Option	n	die Option	option	выбор
bestätige	v	bestätigen	confirm	подтверждаю
fertigzuwerden	v	fertigwerden	manage	справиться
gesenkter	adj	gesenkt	lowered	опущенный
bedrängen	v	bedrängen	press	надвигаться
verneinen	v	verneinen	deny	отрицать
senkt	v	senken	lower	опускает
anfange	v	anfangen	begin	начинаю
Methodiker	n	der Methodiker	methodologist	методолог
Otschan	name	Otschan	Ochan	Очан
Raikow	name	Raikow	Raikhov	Райков
Gurewitsch	name	Gurewitsch	Gurevich	Гуревич
einsamsten	adj	einsam	loneliest	самый одинокий
Lebenssinn	n	der Lebenssinn	meaning of life	смысл жизни
Programmierung	n	die Programmierung	programming	программирование
Substantive	n	das Substantiv	noun	существительное
Notation	n	die Notation	notation	нотация
Brudno	name	Brudno	Brudno	Брудно
herantraten	v	herantreten	step up	подходили
Praktikanten	n	der Praktikant	intern	практикант
ungenauen	adj	ungenau	inaccurate	неточный
langwierige	adj	langwierig	lengthy	долгий
fruchtlose	adj	fruchtlos	fruitless	безплодный
Maslowa	name	Maslowa	Maslova	Маслова
Cherkassow	name	Cherkassow	Kherkassov	Хераскотов
Rechenmaschine	n	die Rechenmaschine	calculating machine	счётная машина
Nairi	name	Nairi	Nairi	Наири
Sprechstunden	n	die Sprechstunde	office hours	приёмные часы
unkonventionell	adj	unkonventionell	unconventional	неконвенциональный
genannten	adj	genannt	named	названный
Kolmogorow	name	Kolmogorow	Kolmogorov	Колмогоров
Margulis	name	Margulis	Margulis	Маргулис
Staatsuniversität	n	die Staatsuniversität	state university	государственный университет
Erziehungsmethoden	n	die Erziehungsmethode	educational method	педагогический метод
Armeetheater	n	das Armeetheater	army theater	армейский театр
Kaverins	name	Kaverins	Kaverin	Каверина
Hauptleute	n	der Hauptleut	captain	капитан
abnahmen	v	abnehmen	declined	уменьшались
Abschnitts	n	der Abschnitt	section	раздел
störten	v	stören	disturb	мешали
getuschelt	v	tuscheln	whispered	шептались
missbilligende	adj	missbilligend	disapproving	неодобрительный
Begleitern	n	der Begleiter	companion	спутник
Prospekt	n	der Prospekt	prospect	проспект
rezitierte	v	rezitieren	recited	декламировала
unschuldiger	adj	unschuldig	innocent	невинный
eingehen	v	eingehen	enter	входить
einundzwanzigsten	adj	einundzwanzigste	twenty-first	двадцать первый
Kulturbeutel	n	der Kulturbeutel	toiletry bag	косметичка
zurückzunehmen	v	zurücknehmen	take back	взять обратно
Geschenks	n	das Geschenk	gift	подарок
dummerweise	adv	dummerweise	unfortunately	к сожалению
unerwünschte	adj	unerwünscht	unwanted	нежелательный
innerparteiliche	adj	innerparteilich	intra-party	внутрипартийный
ehrgeizigsten	adj	ehrgeizige	most ambitious	самый амбициозный
Ränge	n	der Rang	rank	ранг
aufzusteigen	v	aufsteigen	ascend	подняться
Parteiapparat	n	der Parteiapparat	party machinery	партийный аппарат
eingeleiteten	adj	eingeleitet	initiated	начатый
Wirtschaftsreformen	n	die Wirtschaftsreform	economic reform	экономическая реформа
Konsumgütern	n	das Konsumgut	consumer good	потребительский товар
entschuldet	adj	entschuldet	debt-free	освобождённый от долгов
unrentabel	adj	unrentabel	unprofitable	нерентабельный
Bereitstellung	n	die Bereitstellung	provision	предоставление
eingeleitet	v	einleiten	initiate	начали
Mechanisierung	n	die Mechanisierung	mechanization	механизация
Chemisierung	n	die Chemisierung	chemicalization	химизация
Landgewinnung	n	die Landgewinnung	land reclamation	освоение земель
Innovationen	n	die Innovation	innovation	инновация
Nachkriegsjahrzehnts	n	das Nachkriegsjahrzehnt	postwar decade	послевоенное десятилетие
Großteils	adv	Großteils	largely	в большей части
Kommunalkas	n	die Kommunalka	communal apartment	коммунальная квартира
Fernsehgeräte	n	das Fernsehgerät	television set	телевизор
Hilfsmittel	n	das Hilfsmittel	aid	вспомогательное средство
kleiden	v	kleiden	dress	одевать
vorgenommenen	adj	vorgenommen	undertaken	предпринятый
Finanzspritze	n	die Finanzspritze	financial injection	финансовая помощь
Industriereform	n	die Industriereform	industrial reform	промышленная реформа
verpufft	v	verpuffen	fizzle	тщетно
Reproduktion	n	die Reproduktion	reproduction	воспроизводство
Schwerpunkt	n	der Schwerpunkt	focus	центр тяжести
Industriesektoren	n	der Industriesektor	industrial sector	промышленный сектор
rigider	adj	rigid	rigid	жёсткий
administrativer	adj	administrativ	administrative	административный
wissensintensive	adj	wissensintensiv	knowledge-intensive	наукоёмкий
Industrien	n	die Industrie	industry	промышленность
Mikroelektronik	n	die Mikroelektronik	microelectronics	микроэлектроника
Informatik	n	die Informatik	computer science	информатика
Robotik	n	die Robotik	robotics	робототехника
Biotechnologie	n	die Biotechnologie	biotechnology	биотехнология
Forschungs	n	die Forschung	research	исследование
Produktionsverbänden	n	der Produktionsverband	production association	производственное объединение
einzuführen	v	einführen	introduce	внедрить
Energiekomplex	n	der Energiekomplex	energy complex	энергетический комплекс
Militärindustrie	n	die Militärindustrie	military industry	военная промышленность
Maschinenbaufabriken	n	die Maschinenbaufabrik	machine building factory	машиностроительный завод
Dreizimmerwohnung	n	die Dreizimmerwohnung	three-room apartment	трёхкомнатная квартира
geschiedene	adj	geschieden	divorced	разведённый
Schülerin	n	die Schülerin	female student	ученица
Junggesellenlebens	n	das Junggesellenleben	bachelor life	холостяцкая жизнь
Gosplan	name	Gosplan	Gosplan	Госплан
Forschungsinstitut	n	das Forschungsinstitut	research institute	научно-исследовательский институт
Wintermonaten	n	der Wintermonat	winter month	зимний месяц
Salon	n	der Salon	salon	салон
Kerims	name	Kerims	Kerim	Керимов
Energiepreise	n	der Energiepreis	energy price	цена энергии
Kapitalrendite	n	die Kapitalrendite	return on capital	доходность капитала
abzuschließen	v	abschließen	conclude	завершить
undankbaren	adj	undankbar	ungrateful	неблагодарный
Rossija	name	Rossija	Rossiya	Россия
politisiert	v	politisieren	politicized	политизированный
Hochschulwesens	n	das Hochschulwesen	higher education system	система высшего образования
Ignolininsker	name	Ignolininsker	Ignolinsk	Игнолинский
Odyssee	n	die Odyssee	odyssey	одиссея
Vize	n	der Vize	vice	вице-
Unterrichtsunterlagen	n	die Unterrichtsunterlage	educational material	учебный материал
Kurzberichten	n	der Kurzbericht	short report	краткий отчёт
Weiterbildungskursen	n	der Weiterbildungskurs	further education course	курс повышения квалификации
Menschenverstand	n	der Menschenverstand	common sense	здравый смысл
Gruppentreffen	n	das Gruppentreffen	group meeting	групповое собрание
schlagkräftigen	adj	schlagkräftig	effective	сильный
akademischer	adj	akademisch	academic	академический
engem	adj	eng	close	тесный
durchgeführten	adj	durchgeführt	conducted	проведённый
Inspektionen	n	die Inspektion	inspection	проверка
charakterisierten	v	charakterisieren	characterize	характеризовали
Mitarbeiterbindung	n	die Mitarbeiterbindung	employee retention	удержание сотрудников
übertrafen	v	übertreffen	surpass	превосходили
unterlegen	adj	unterlegen	inferior	неполноценный
Provinzialität	n	die Provinzialität	provincialism	провинциализм
Lehrerausbildungsinstituts	n	das Lehrerausbildungsinstitut	teacher training institute	педагогический институт
Abgeschiedenheit	n	die Abgeschiedenheit	remoteness	отдалённость
minimalen	adj	minimal	minimal	минимальный
Ausstattung	n	die Ausstattung	equipment	оборудование
zunichte	adv	zunichte	to naught	на нет
Potenzial	n	das Potenzial	potential	потенциал
erhöhen	v	erhöhen	raise	повысить
vielversprechende	adj	vielversprechend	promising	многообещающий
vielversprechendere	adj	vielversprechendere	more promising	более многообещающий
Forschungsteams	n	das Forschungsteam	research team	научная группа
stabilere	adj	stabiler	more stable	более стабильный
systematischere	adj	systematischer	more systematic	более систематический
Wettbewerbs	n	der Wettbewerb	competition	конкуренция
Abteilungsleitern	n	der Abteilungsleiter	department head	начальник отдела
vielversprechender	adj	vielversprechend	promising	многообещающий
bulgarischen	adj	bulgarisch	Bulgarian	болгарский
Schriftstellers	n	der Schriftsteller	writer	писатель
Gulaschka	name	Gulaschka	Gulashka	Гуляшка
denkwürdige	adj	denkwürdig	memorable	достопримечательный
Westentasche	n	die Westentasche	waistcoat pocket	жилетный карман
Pilzarten	n	die Pilzart	mushroom type	вид гриба
entspricht	v	entsprechen	correspond	соответствует
Fichtenwaldes	n	der Fichtenwald	spruce forest	еловый лес
Ingwerpilze	n	der Ingwerpilz	chanterelle	лисичка
Alexandr	name	Alexandr	Alexander	Александр
Jagdsaison	n	die Jagdsaison	hunting season	охотничий сезон
Jagdhund	n	der Jagdhund	hunting dog	охотничья собака
Jagdausflügen	n	der Jagdausflug	hunting trip	охотничья экспедиция
Serjoscha	name	Serjoscha	Seryozha	Серёжа
angefahren	v	anfahren	rev	разогнать
Kowalewa	name	Kowalewa	Kowaleva	Кованева
Philosophielehrerin	n	die Philosophielehrerin	philosophy teacher	учительница философии
Ehrgeiz	n	der Ehrgeiz	ambition	честолюбие
Styschnych	name	Styschnych	Shchstnych	Щущных
Mietshaus	n	das Mietshaus	apartment building	жилой дом
Umlaufbahn	n	die Umlaufbahn	orbit	орбита
Einflusszentrums	n	das Einflusszentrum	center of influence	центр влияния
eigentümliche	adj	eigentümlich	peculiar	своеобразный
formulierte	v	formulieren	formulate	сформулировала
Theorem	n	das Theorem	theorem	теорема
anwendet	v	anwenden	apply	применить
erbrachte	v	erbringen	provide	принесла
Anstoß	n	der Anstoß	impetus	толчок
erregt	v	erregen	excite	возбуждала
Nahum	name	Nahum	Nahum	Нахум
introvertierten	adj	introvertiert	introverted	интровертный
Basketball	n	der Basketball	basketball	баскетбол
Schlankheit	n	die Schlankheit	slimness	стройность
eingingen	v	eingehen	enter into	входили
äußerten	v	äußern	express	выражали
Philosophievorlesungen	n	die Philosophievorlesung	philosophy lecture	философское лекция
Georgijewitsch	name	Georgijewitsch	Georgievich	Георгиевич
funktionalem	adj	funktional	functional	функциональный
Algebrakurs	n	der Algebrakurs	algebra course	курс алгебры
geometrischer	adj	geometrisch	geometric	геометрический
Vladimir	name	Vladimir	Vladimir	Владимир
Arabica	name	Arabica	Arabica	Арабика
