schrieben	verb	schreiben	wrote	писали
seien	verb	sein	be	будьте
lampe	noun	die Lampe	lamp	лампа
himmel	noun	der Himmel	sky	небо
hing	verb	hängen	hung	висел
hob	verb	heben	lifted	поднял
schwere	adj	schwer	heavy	тяжёлый
half	verb	helfen	helped	помог
bestand	verb	bestehen	consisted	состоял
klar	adj	klar	clear	ясный
machten	verb	machen	made	делали
berichten	verb	berichten	reported	сообщили
russischen	adj	russisch	Russian	русский
legten	verb	legen	laid	положили
gleich	adv	gleich	immediately	сразу же
reihe	noun	die Reihe	row	ряд
kameras	noun	die Kamera	cameras	камеры
will	verb	wollen	wants	хочет
nachricht	noun	die Nachricht	message	сообщение
stuhl	noun	der Stuhl	chair	стул
essen	noun	das Essen	food	еда
woche	noun	die Woche	week	неделя
gewalt	noun	die Gewalt	violence	насилие
könne	verb	können	can	может
wahrscheinlich	adv	wahrscheinlich	probably	вероятно
fehlte	verb	fehlen	lacked	не хватало
schicht	noun	die Schicht	shift	смена
foto	noun	das Foto	photo	фото
andrej	name	Andrej	Andrei	Андрей
gestanden	verb	gestehen	confessed	признался
vollständig	adj	vollständig	complete	полный
unten	adv	unten	below	внизу
and	conj	and	and	и
wiki	abbr	wiki	wiki	вики
kurzen	adj	kurz	short	короткий
ältere	adj	alt	older	более старый
bilder	noun	das Bild	pictures	картины
ganzen	adj	ganz	whole	целый
mein	pron	mein	my	мой
voll	adj	voll	full	полный
manson	name	Manson	Manson	Мэнсон
bettye	name	Bettye	Bettye	Беттай
harden	verb	harden	harden	закаляться
neues	adj	neu	new	новый
tausende	noun	das Tausend	thousands	тысячи
wuchsen	verb	wachsen	grew	росли
lebten	verb	leben	lived	жили
brille	noun	die Brille	glasses	очки
dave	name	Dave	Dave	Дейв
bombe	noun	die Bombe	bomb	бомба
bestimmte	adj	bestimmt	certain	определённый
gericht	noun	das Gericht	court	суд
dreizehn	num	dreizehn	thirteen	тринадцать
längst	adv	längst	long ago	давно
anhörung	noun	die Anhörung	hearing	слушание
reed	name	Reed	Reed	Рид
männern	noun	der Mann	men	мужчины
universität	noun	die Universität	university	университет
normalen	adj	normal	normal	нормальный
gute	adj	gut	good	хороший
brauchte	verb	brauchen	needed	нужен
verließ	verb	verlassen	left	покинул
großvater	noun	der Großvater	grandfather	дедушка
unsichtbar	adj	unsichtbar	invisible	невидимый
ermordet	verb	ermorden	murdered	убитый
zähne	noun	der Zahn	teeth	зубы
midgley	name	Midgley	Midgley	Мидгли
rostow	name	Rostow	Rostov	Ростов
heißt	verb	heißen	is called	зовётся
atem	noun	der Atem	breath	дыхание
sitzen	verb	sitzen	sit	сидеть
früher	adv	früher	earlier	ранее
thibeaux-brignolles	name	Thibeaux-brignolles	Thibeaux-Brignolles	Тибо-Бриньоль
falsch	adj	falsch	false	неправильный
jacke	noun	die Jacke	jacket	куртка
sowjetischen	adj	sowjetisch	Soviet	советский
trotzdem	adv	trotzdem	nevertheless	всё же
schwarz	adj	schwarz	black	чёрный
generation	noun	die Generation	generation	поколение
frühen	adj	früh	early	ранний
blick	noun	der Blick	look	взгляд
neu	adj	neu	new	новый
kannten	verb	kennen	knew	знали
wetter	noun	das Wetter	weather	погода
her	adv	her	here	сюда
gelernt	verb	lernen	learned	учился
teilweise	adv	teilweise	partially	частично
verschiedenen	adj	verschieden	different	разный
händen	noun	die Hand	hands	рука
richtig	adj	richtig	correct	правильный
grund	noun	der Grund	reason	причина
innerhalb	prep	innerhalb	within	внутри
kleidung	noun	die Kleidung	clothing	одежда
sätze	noun	der Satz	sentences	предложения
besonders	adv	besonders	especially	особенно
findet	verb	finden	finds	находит
holte	verb	holen	fetched	принёс
film	noun	der Film	film	фильм
forschung	noun	die Forschung	research	исследование
klingt	verb	klingen	sounds	звучит
ergebnis	noun	das Ergebnis	result	результат
umschlag	noun	der Umschlag	envelope	конверт
platz	noun	der Platz	place	место
on	prep	on	on	на
geschichten	noun	die Geschichte	stories	истории
erschossen	verb	erschießen	shot	расстрелял
juni	noun	der Juni	June	июнь
leute	noun	die Leute	people	люди
schwester	noun	die Schwester	sister	сестра
sechzehn	num	sechzehn	sixteen	шестнадцать
gehabt	verb	haben	had	имел
ufer	noun	das Ufer	shore	берег
road	noun	die Road	road	дорога
hörten	verb	hören	heard	слышали
dunklen	adj	dunkel	dark	тёмный
leicht	adj	leicht	light	лёгкий
armstrong	name	Armstrong	Armstrong	Армстронг
garten	noun	der Garten	garden	сад
erhalten	verb	erhalten	received	получил
decke	noun	die Decke	ceiling	потолок
beschreibung	noun	die Beschreibung	description	описание
narlow	name	Narlow	Narlow	Нарлоу
force	noun	die Force	force	сила
muster	noun	das Muster	pattern	образец
oranchak	name	Oranchak	Oranchak	Оранчак
helfen	verb	helfen	help	помогать
prozess	noun	der Prozess	process	процесс
aussage	noun	die Aussage	statement	заявление
präsident	noun	der Präsident	president	президент
tote	noun	die Tote	dead	мёртвые
neuer	adj	neu	new	новый
weile	noun	die Weile	while	время
verurteilt	verb	verurteilen	sentenced	приговорённый
verhaftet	verb	verhaften	arrested	арестованный
dna	abbr	dna	DNA	ДНК
jahrzehntelang	adv	jahrzehntelang	for decades	в течение десятилетий
rede	noun	die Rede	speech	речь
saal	noun	der Saal	hall	зал
weinte	verb	weinen	wept	плакал
memo	noun	das Memo	memo	записка
klug	adj	klug	clever	умный
vertrag	noun	der Vertrag	contract	договор
form	noun	die Form	form	форма
könnten	verb	können	could	могли бы
henning	name	Henning	Henning	Хеннинг
patienten	noun	der Patient	patients	пациенты
gründe	noun	der Grund	reasons	причины
einfache	adj	einfach	simple	простой
verlor	verb	verlieren	lost	потерял
seltsame	adj	seltsam	strange	странный
karton	noun	der Karton	carton	картон
mindestens	adv	mindestens	at least	по крайней мере
theodore	name	Theodore	Theodore	Теодор
amerikanische	adj	amerikanisch	American	американский
louise	name	Louise	Louise	Луиза
lüge	noun	die Lüge	lie	ложь
rannte	verb	rennen	ran	бежал
unsere	pron	unsere	our	наш
swerdlowsk	name	Swerdlowsk	Sverdlovsk	Свердловск
upi	abbr	upi	UPI	УПИ
eigentlich	adv	eigentlich	actually	на самом деле
studierte	verb	studieren	studied	учился
frühjahr	noun	das Frühjahr	spring	весна
dauerte	verb	dauern	lasted	длился
metall	noun	das Metall	metal	металл
russische	adj	russisch	Russian	русский
rechts	adv	rechts	right	справа
drehte	verb	drehen	turned	повернул
brach	verb	brechen	broke	сломал
fahrer	noun	der Fahrer	driver	водитель
kalt	adj	kalt	cold	холодный
offene	adj	offen	open	открытый
linie	noun	die Linie	line	линия
schlafen	verb	schlafen	sleep	спать
fest	adj	fest	firm	твёрдый
irgendwann	adv	irgendwann	sometime	когда-то
nahmen	verb	nehmen	took	взяли
schuhe	noun	der Schuh	shoes	туфли
fremden	adj	fremd	strange	чужой
starben	verb	sterben	died	умирали
darin	adv	darin	in it	в этом
suche	noun	die Suche	search	поиск
gefühl	noun	das Gefühl	feeling	чувство
ordentlich	adv	ordentlich	neatly	аккуратно
suchten	verb	suchen	sought	искали
verschwunden	verb	verschwinden	disappeared	исчезнувший
denselben	pron	denselben	the same	того же
wunde	noun	die Wunde	wound	рана
fingerabdrücke	noun	der Fingerabdruck	fingerprints	отпечатки пальцев
detail	noun	das Detail	detail	деталь
denken	verb	denken	think	думать
vierzig	num	vierzig	forty	сорок
vorsichtig	adj	vorsichtig	careful	осторожный
tragen	verb	tragen	carry	носить
ton	noun	der Ton	tone	тон
verhalten	noun	das Verhalten	behavior	поведение
modell	noun	das Modell	model	модель
beschrieben	verb	beschreiben	described	описанный
bleiben	verb	bleiben	remain	оставаться
spur	noun	die Spur	trace	след
vietnam	name	Vietnam	Vietnam	Вьетнам
radio	noun	das Radio	radio	радио
mantel	noun	der Mantel	coat	пальто
lächeln	verb	lächeln	smile	улыбаться
sergeant	noun	der Sergeant	sergeant	сержант
polizist	noun	der Polizist	police officer	полицейский
verheiratet	adj	verheiratet	married	женатый
springs	name	Springs	Springs	Спрингс
benutzt	verb	benutzen	used	использовал
chronicle	noun	die Chronicle	chronicle	хроника
jagen	verb	jagen	hunt	охотиться
tiere	noun	das Tier	animals	животные
freundin	noun	die Freundin	girlfriend	подруга
nun	adv	nun	now	теперь
task	noun	die Task	task	задача
gegenüber	prep	gegenüber	opposite	напротив
dich	pron	dich	you	тебя
monat	noun	der Monat	month	месяц
fehler	noun	der Fehler	error	ошибка
gesprochen	verb	sprechen	spoken	говорённый
dritte	adj	dritte	third	третий
sam	name	Sam	Sam	Сэм
echt	adj	echt	genuine	подлинный
ernst	adj	ernst	serious	серьёзный
verglich	verb	vergleichen	compared	сравнивал
patterson	name	Patterson	Patterson	Паттерсон
daran	adv	daran	on it	на этом
arbeiten	verb	arbeiten	work	работать
kollege	noun	der Kollege	colleague	коллега
idee	noun	die Idee	idea	идея
begangen	verb	begehen	committed	совершённый
achtziger	noun	die Achtziger	eighties	восьмидесятые
kindern	noun	das Kind	children	дети
all	pron	all	all	все
boston	name	Boston	Boston	Бостон
tippte	verb	tippen	typed	печатал
durfte	verb	dürfen	was allowed	был позволён
whitaker	name	Whitaker	Whitaker	Уитакер
bereits	adv	bereits	already	уже
mappe	noun	die Mappe	folder	папка
erklärt	verb	erklären	explained	объяснено
sollten	verb	sollen	should	должны
hinein	adv	hinein	in	внутрь
bringen	verb	bringen	bring	приносить
menge	noun	die Menge	quantity	количество
geschehen	verb	geschehen	happened	произошло
lässt	verb	lassen	lets	позволяет
warf	verb	werfen	threw	бросил
dreimal	adv	dreimal	three times	трижды
böse	adj	böse	evil	злой
katze	noun	die Katze	cat	кошка
gehirne	noun	das Gehirn	brains	мозги
verschwinden	verb	verschwinden	disappear	исчезать
carol	name	Carol	Carol	Кэрол
begriff	noun	der Begriff	concept	понятие
zeugen	noun	der Zeuge	witnesses	свидетели
knochen	noun	der Knochen	bones	кости
leiche	noun	die Leiche	corpse	труп
norilsk	name	Norilsk	Norilsk	Норильск
russland	name	Russland	Russia	Россия
pitschuschkin	name	Pitschuschkin	Pichushkin	Пичушкин
frontallappen	noun	der Frontallappen	frontal lobe	лобная доля
dahmer	name	Dahmer	Dahmer	Дамер
rauch	noun	der Rauch	smoke	дым
ziel	noun	das Ziel	goal	цель
wischai	name	Wischai	Wischai	Вишай
kamera	noun	die Kamera	camera	камера
werk	noun	das Werk	work	работа
doroschenko	name	Doroschenko	Doroshenko	Дорошенко
kriwonischenko	name	Kriwonischenko	Krivonischenko	Кривоничненко
direkt	adv	direkt	directly	прямо
gehörte	verb	gehören	belonged	принадлежал
person	noun	die Person	person	человек
bat	verb	bitten	asked	просил
nennen	verb	nennen	name	называть
rücken	noun	der Rücken	back	спина
flur	noun	der Flur	hallway	коридор
brannte	verb	brennen	burned	горел
stahl	noun	der Stahl	steel	сталь
norden	noun	der Norden	north	север
geräusch	noun	das Geräusch	noise	шум
schulter	noun	die Schulter	shoulder	плечо
türen	noun	die Tür	doors	двери
schoss	verb	schießen	shot	выстрелил
drückte	verb	drücken	pressed	нажимал
region	noun	die Region	region	регион
besser	adv	besser	better	лучше
minus	noun	das Minus	minus	минус
eigener	adj	eigen	own	собственный
finger	noun	der Finger	finger	палец
gegend	noun	die Gegend	area	область
orte	noun	der Ort	places	места
zufall	noun	der Zufall	chance	случай
ruhige	adj	ruhig	calm	спокойный
dafür	adv	dafür	for it	за это
hinunter	adv	hinunter	down	вниз
leitung	noun	die Leitung	management	управление
behörden	noun	die Behörde	authorities	органы власти
tagen	verb	tagen	meet	собираться
tut	verb	tun	does	делает
geschlossen	verb	geschließen	closed	закрытый
gebracht	verb	bringen	brought	принёс
wozrozhdjonny	name	Wozrozhdjonny	Vozrozhdennyy	Возрождённый
versionen	noun	die Version	versions	версии
zeigten	verb	zeigen	showed	показали
problem	noun	das Problem	problem	проблема
vergingen	verb	vergehen	passed	прошли
bekommen	verb	bekommen	got	получили
heiratete	verb	heiraten	married	вышла замуж
journalisten	noun	der Journalist	journalists	журналисты
kurjakow	name	Kurjakow	Kuryakov	Куряков
medien	noun	das Medium	media	средства массовой информации
theorie	noun	die Theorie	theory	теория
unterlagen	noun	die Unterlage	documents	документы
hinterlassen	verb	hinterlassen	left behind	оставил
gegangen	verb	gehen	gone	ушёл
datum	noun	das Datum	date	дата
org	abbr	org	.org	.org
science	noun	die Science	science	наука
king	name	King	King	Кинг
high	adj	high	high	высокий
nebel	noun	der Nebel	fog	туман
wichtig	adj	wichtig	important	важный
gras	noun	das Gras	grass	трава
haaren	noun	das Haar	hair	волосы
hemd	noun	das Hemd	shirt	рубашка
krankenhaus	noun	das Krankenhaus	hospital	больница
ruhiger	adj	ruhig	calm	спокойный
folgenden	adj	folgend	following	следующий
michael	name	Michael	Michael	Михаил
neunzehn	num	neunzehn	nineteen	девятнадцать
erinnerte	verb	erinnern	remembered	вспомнил
laufen	verb	laufen	run	бежать
you	pron	you	you	ты
paare	noun	das Paar	couples	пары
million	noun	die Million	million	миллион
bestätigte	verb	bestätigen	confirmed	подтвердил
codes	noun	der Code	codes	коды
buchstaben	noun	der Buchstabe	letters	буквы
teile	noun	der Teil	parts	части
code	noun	der Code	code	код
berryessa	name	Berryessa	Berryessa	Беррисса
see	noun	der See	lake	озеро
reden	verb	reden	speak	говорить
bäumen	noun	der Baum	trees	деревья
klang	noun	der Klang	sound	звук
briefen	noun	der Brief	letters	письма
riefen	verb	rufen	called	звали
redete	verb	reden	spoke	говорил
erfunden	verb	erfinden	invented	изобретённый
karten	noun	die Karte	maps	карты
schickten	verb	schicken	sent	послали
erhielt	verb	erhalten	received	получил
regen	noun	der Regen	rain	дождь
me	pron	me	me	мне
rolle	noun	die Rolle	role	роль
erschien	verb	erscheinen	appeared	появился
van	noun	der Van	van	фургон
laden	verb	laden	load	загружать
vierzehn	num	vierzehn	fourteen	четырнадцать
spielt	verb	spielen	plays	играет
wären	verb	sein	would be	были бы
ordnung	noun	die Ordnung	order	порядок
aufsatz	noun	der Aufsatz	essay	эссе
genommen	verb	nehmen	taken	взятый
inneren	adj	inner	inner	внутренний
skandal	noun	der Skandal	scandal	скандал
größte	adj	groß	biggest	наибольший
leere	noun	die Leere	emptiness	пустота
achtzig	num	achtzig	eighty	восемьдесят
sitzt	verb	sitzen	sits	сидит
bruno	name	Bruno	Bruno	Бруно
freiheit	noun	die Freiheit	freedom	свобода
tonnen	noun	die Tonne	tons	тонны
carole	name	Carole	Carole	Кэрол
harmlos	adj	harmlos	harmless	безвредный
bisschen	noun	das Bisschen	bit	кусочек
staub	noun	der Staub	dust	пыль
wärter	noun	der Wärter	guard	страж
jeffreys	name	Jeffreys	Jeffreys	Джеффрис
umgebung	noun	die Umgebung	surroundings	окрестности
bleibenzin	noun	das Bleibenzin	leaded gasoline	автомобильный бензин
waldstreifen	noun	der Waldstreifen	forest strip	полоса леса
burakow	name	Burakow	Burakov	Бураков
schaukel	noun	die Schaukel	swing	качели
jekaterinburg	name	Jekaterinburg	Yekaterinburg	Екатеринбург
cholat-sjachl	name	Cholat-sjachl	Kholat Syakhl	Холат-Сяхл
zahlen	verb	zahlen	pay	платить
rand	noun	der Rand	edge	край
bahnhof	noun	der Bahnhof	station	станция
weiße	adj	weiß	white	белый
sina	name	Sina	Sina	Сина
eigenes	adj	eigen	own	собственный
krank	adj	krank	sick	больной
erinnerten	verb	erinnern	remembered	вспомнили
iwdel	name	Iwdel	Ivdel	Ивдель
sang	verb	singen	sang	пел
fing	verb	fangen	caught	поймал
nehmen	verb	nehmen	take	брать
schob	verb	schieben	pushed	толкал
brot	noun	das Brot	bread	хлеб
hart	adj	hart	hard	твёрдый
bedeutet	verb	bedeuten	means	означает
motor	noun	der Motor	motor	двигатель
personen	noun	die Person	people	люди
ganzes	pron	ganzes	whole	целое
fluss	noun	der Fluss	river	река
notierte	verb	notieren	noted	отметил
riss	verb	reißen	tore	разорвал
sieht	verb	sehen	sees	видит
adresse	noun	die Adresse	address	адрес
aussah	verb	aussehen	looked	выглядел
stein	noun	der Stein	stone	камень
arbeiteten	verb	arbeiten	worked	работали
zogen	verb	ziehen	pulled	тянули
platte	noun	die Platte	plate	пластина
solchen	pron	solchen	such	такие
außen	adv	außen	outside	снаружи
schuh	noun	der Schuh	shoe	туфля
sichtbar	adj	sichtbar	visible	видимый
zedernbaum	noun	der Zedernbaum	cedar tree	кедр
mulde	noun	die Mulde	depression	впадина
normal	adj	normal	normal	нормальный
ebenfalls	adv	ebenfalls	likewise	также
mund	noun	der Mund	mouth	рот
gehalten	verb	halten	held	держал
märz	noun	der März	March	март
zentimeter	noun	der Zentimeter	centimeter	сантиметр
ermittlung	noun	die Ermittlung	investigation	расследование
jahres	noun	das Jahr	year	года
lawine	noun	die Lawine	avalanche	лавина
minute	noun	die Minute	minute	минута
pullover	noun	der Pullover	sweater	свитер
deutsch	adj	deutsch	German	немецкий
roten	adj	rot	red	красный
trafen	verb	treffen	met	встретили
rippen	noun	die Rippe	ribs	рёбра
hals	noun	der Hals	neck	шея
darunter	adv	darunter	below	внизу
tranken	verb	trinken	drank	пили
asche	noun	die Asche	ash	пепел
presse	noun	die Presse	press	пресса
technik	noun	die Technik	technique	техника
hält	verb	halten	holds	держит
richtigen	adj	richtig	correct	правильный
studie	noun	die Studie	study	исследование
zieht	verb	ziehen	pulls	тянет
b	abbr	b	B	Б
herbst	noun	der Herbst	autumn	осень
jener	pron	jener	that	тот
geruch	noun	der Geruch	smell	запах
jensen	name	Jensen	Jensen	Йенсен
weißes	adj	weiß	white	белый
schaltete	verb	schalten	switched	переключил
sekunden	noun	die Sekunde	seconds	секунды
fremde	adj	fremd	strange	чужой
virginia	name	Virginia	Virginia	Вирджиния
monaten	noun	der Monat	months	месяцы
blue	adj	blue	blue	синий
rock	noun	der Rock	rock	скала
dir	pron	dir	you	тебе
pistole	noun	die Pistole	pistol	пистолет
getroffen	verb	treffen	hit	поражённый
hörer	noun	der Hörer	listener	слушатель
sekunde	noun	die Sekunde	second	секунда
letztes	adj	letzte	last	последний
einziger	adj	einzig	only	единственный
charles	name	Charles	Charles	Чарльз
salinas	name	Salinas	Salinas	Салинас
überall	adv	überall	everywhere	везде
gehe	verb	gehen	go	идти
methoden	noun	die Methode	methods	методы
morrill	name	Morrill	Morrill	Моррилл
mappen	noun	die Mappe	folders	папки
schritt	noun	der Schritt	step	шаг
hartnell	name	Hartnell	Hartnell	Хартнелл
freunde	noun	der Freund	friends	друзья
merkte	verb	merken	noticed	заметил
dollar	noun	der Dollar	dollar	доллар
lee	name	Lee	Lee	Ли
stine	name	Stine	Stine	Стайн
rahmen	noun	der Rahmen	frame	рамка
nassen	adj	nass	wet	мокрый
verstanden	verb	verstehen	understood	понял
sechziger	noun	der Sechziger	sixties	шестидесятые
rauchte	verb	rauchen	smoked	курил
wut	noun	die Wut	anger	гнев
bald	adv	bald	soon	скоро
verschiedene	adj	verschieden	different	разный
tests	noun	der Test	tests	тесты
zumindest	adv	zumindest	at least	по крайней мере
m	abbr	m	M	М
meldete	verb	melden	reported	доложил
soll	verb	sollen	shall	должен
post	noun	die Post	post	пост
bot	verb	bieten	offered	предложил
don	name	Don	Don	Дон
detektive	noun	der Detektiv	detectives	детективы
möglich	adj	möglich	possible	возможный
stunde	noun	die Stunde	hour	час
programme	noun	das Programm	programs	программы
normale	adj	normal	normal	нормальный
griff	verb	greifen	gripped	схватил
bildschirm	noun	der Bildschirm	screen	экран
neunziger	noun	die Neunziger	nineties	девяностые
vorhang	noun	der Vorhang	curtain	занавес
rund	adv	rund	around	около
umstritten	adj	umstritten	controversial	спорный
jahrzehnt	noun	das Jahrzehnt	decade	десятилетие
schliefen	verb	schlafen	slept	спали
lautete	verb	lauten	was	был
vorstellen	verb	vorstellen	imagine	представлять
chemischen	adj	chemisch	chemical	химический
anzug	noun	der Anzug	suit	костюм
endlich	adv	endlich	finally	наконец
getestet	verb	testen	tested	протестирован
universitäten	noun	die Universität	universities	университеты
dr	abbr	dr	Dr.	Доктор
hast	verb	haben	have	имеешь
wach	adj	wach	awake	бодрствующий
ratte	noun	die Ratte	rat	крыса
bar	noun	die Bar	bar	бар
ehemann	noun	der Ehemann	husband	муж
kapitel	noun	das Kapitel	chapter	глава
freiwillig	adv	freiwillig	voluntarily	добровольно
aufklärung	noun	die Aufklärung	enlightenment	просвещение
prüfer	noun	der Prüfer	examiner	экзаменатор
lügen	verb	lügen	lie	лгать
studien	noun	die Studie	studies	исследования
freundlicher	adj	freundlich	friendly	дружелюбный
schrank	noun	der Schrank	cabinet	шкаф
aaron	name	Aaron	Aaron	Аарон
stimmt	verb	stimmen	is right	верно
killers	noun	der Killer	killers	убийцы
jahrhundert	noun	das Jahrhundert	century	век
werte	noun	der Wert	values	ценности
gescheitelt	adj	gescheitelt	parted	разделённый
schädel	noun	der Schädel	skull	череп
gestand	verb	gestehen	confessed	признался
utah	name	Utah	Utah	Юта
taten	noun	die Tat	acts	дела
janice	name	Janice	Janice	Джанис
gedanke	noun	der Gedanke	thought	мысль
falschen	adj	falsch	false	неправильный
vergiftet	verb	vergiften	poisoned	отравлен
späten	adj	spät	late	поздний
gacy	name	Gacy	Gacy	Гейси
hunger	noun	der Hunger	hunger	голод
jahrhunderts	noun	das Jahrhundert	century	век
richter	noun	der Richter	judge	судья
