callahan	name	Callahan	Callahan (name)	Каллахан
dirty	adj	dirty	dirty	грязный
nachempfunden	verb	nachempfinden	recreated	воссоздал
laute	adj	laut	loud	громкий
anzüge	noun	der Anzug	suits	костюмы
bouffantierte	adj	bouffantiert	bouffant	объемный
locken	noun	die Locke	curls	локоны
wütend	adj	wütend	angry, furious	злой
beruhige	verb	beruhigen	calm	успокаивать
beruhigte	verb	beruhigen	calmed	успокаивал
bruch	noun	der Bruch	break, fracture	перелом
yellow-cab-dispatcher	noun	der Yellow-Cab-Dispatcher	yellow cab dispatcher	диспетчер такси
stadtplan	noun	der Stadtplan	city map	городская карта
informell	adj	informell	informal	неформальный
ermittlungsgruppe	noun	die Ermittlungsgruppe	investigative task force	следственная группа
koordination	noun	die Koordination	coordination	координация
vpd	abbr	vpd	VPD	ВПД
ncso	abbr	ncso	NCSO	НЦСО
methodik	noun	die Methodik	methodology	методология
typisch	adj	typisch	typical	типичный
verdächtige	noun	der Verdächtige	suspects	подозреваемые
befragung	noun	die Befragung	interrogation	допрос
strömten	verb	strömen	flowed, streamed	хлынули
weitergeleitet	verb	weiterleiten	forwarded	передавалось
toschis	name	Toschis	Toschi's	Тоски
umschläge	noun	der Umschlag	envelopes	конверты
aktennummer	noun	die Aktennummer	file number	номер дела
ordners	noun	der Ordner	folder	папка
großbuchstaben	noun	der Großbuchstabe	capital letters	заглавные буквы
fragezeichen	noun	das Fragezeichen	question mark	вопросительный знак
zetteln	noun	der Zettel	notes, slips	листочки
homicide-abteilung	noun	die Homicide-Abteilung	homicide division	отдел убийств
geworfen	verb	werfen	thrown	выброшены
gelockert	verb	lockern	loosened	ослабил
bus-bomb-brief	noun	der Bus-Bomb-Brief	bus bomb letter	письмо с бомбой в автобусе
postbote	noun	der Postbote	mail carrier, postman	почтальон
blutig	adj	blutig	bloody	кровавый
grau-blaues	adj	grau-blau	gray-blue	серо-голубой
baumwollhemd	noun	das Baumwollhemd	cotton shirt	хлопчатобумажная рубашка
arbeitskleidung	noun	die Arbeitskleidung	work clothes	рабочая одежда
chefredakteur	noun	der Chefredakteur	editor-in-chief	главный редактор
taxifahrers	noun	der Taxifahrer	taxi driver	таксист
drohte	verb	drohen	threatened	угрожал
überfallen	verb	überfallen	robbed, attacked	напал
montag	name	Montag	Monday	Понедельник
drückten	verb	drücken	pressed	давили
nasen	noun	die Nase	noses	носы
postkarte	noun	die Postkarte	postcard	открытка
dragon	noun	der Dragon	dragon	дракон
card	noun	die Card	card	карточка
beigelegt	verb	beilegen	enclosed	приложил
verhältnis	noun	das Verhältnis	relationship, ratio	соотношение
häufigkeits-analyse	noun	die Häufigkeits-Analyse	frequency analysis	анализ частоты
digramm-analyse	noun	die Digramm-Analyse	digram analysis	анализ диграмм
bigramm-verteilung	noun	die Bigramm-Verteilung	bigram distribution	распределение биграмм
spezialisierte	adj	spezialisiert	specialized	специализированный
nsa	abbr	nsa	NSA	НСА
institution	noun	die Institution	institution	учреждение
drähten	noun	der Draht	wires	провода
uhren	noun	die Uhr	clocks, watches	часы
sprengen	verb	sprengen	to blow up	взорвать
ironisch	adj	ironisch	ironic	иронический
hautfarbe	noun	die Hautfarbe	skin color	цвет кожи
beige	adj	beige	beige	бежевый
präziseste	adj	präzis	most precise	самый точный
zivile	adj	zivil	civilian	гражданский
mutmaßlichen	adj	mutmaßlich	suspected, alleged	предполагаемый
phantom-skizze	noun	die Phantom-Skizze	composite sketch	фоторобот
melvin	name	Melvin	Melvin (name)	Мелвин
fernsehstudio	noun	das Fernsehstudio	television studio	телестудия
morning-show	noun	die Morning-Show	morning show	утреннее шоу
moderator	noun	der Moderator	moderator, host	модератор
dunbar	name	Dunbar	Dunbar (name)	Данбар
anrufen	verb	anrufen	call	позвонить
klagte	verb	klagen	complained	жаловался
nordkalifornien	name	Nordkalifornien	Northern California	Северная Калифорния
psychisch	adj	psychisch	psychological	психический
lösten	verb	lösen	solved, triggered	решали
verfolgt	verb	verfolgen	pursued, followed	преследовал
geärgert	verb	ärgern	annoyed	раздражал
helft	verb	helfen	help	помогать
äußerte	verb	äußern	expressed	выражал
direkte	adj	direkt	direct	прямой
bitten	verb	bitten	ask, request	просить
bürgerlichem	adj	bürgerlich	civil, bourgeois	гражданский
stuart	name	Stuart	Stuart (name)	Стюарт
depew	name	Depew	Depew (name)	Депью
ii	abbr	ii	II	II
kriminalreporter	noun	der Kriminalreporter	crime reporter	репортер по криминалу
lederjacke	noun	die Lederjacke	leather jacket	кожаная куртка
chronicle-gebäudes	noun	das Chronicle-Gebäude	Chronicle building	здание Chronicle
mission	noun	die Mission	mission	миссия
kaffeebecher	noun	der Kaffeebecher	coffee mug	кофейная кружка
aschenbecher	noun	der Aschenbecher	ashtray	пепельница
bandenkriege	noun	der Bandenkrieg	gang wars	войны банд
bedrängt	verb	bedrängen	pressured, harassed	теснил
fühlten	verb	fühlen	felt	чувствовали
abmachung	noun	die Abmachung	agreement	соглашение
cheri	name	Cheri	Cheri (name)	Шери
sabotiert	verb	sabotieren	sabotaged	саботировал
gasse	noun	die Gasse	alley, lane	переулок
college-campus	noun	der College-Campus	college campus	кампус колледжа
recherchierte	verb	recherchieren	researched	исследовал
detektiv	noun	der Detektiv	detective	детектив
bates-mord	name	Bates-mord	Bates murder	убийство Бэйтса
confession	noun	die Confession	confession	признание
eingetroffen	verb	eintreffen	arrived	прибыл
hallenbuch	noun	das Hallenbuch	hall book	книга залов
colleges	noun	das College	colleges	колледжи
ähnlichkeiten	noun	die Ähnlichkeit	similarities	сходства
zodiac-opfer	noun	das Zodiac-Opfer	Zodiac victims	жертвы Зодиака
fbi-bestand	noun	der FBI-Bestand	FBI records	архивы ФБР
morrills	name	Morrills	Morrills (name)	Морриллс
averys	name	Averys	Averys (name)	Авериз
recherche	noun	die Recherche	research	исследование
plausibel	adj	plausibel	plausible	правдоподобный
redaktion	noun	die Redaktion	editorial office	редакция
halloween-karte	noun	die Halloween-Karte	Halloween card	открытка на Хэллоуин
skelett	noun	das Skelett	skeleton	скелет
typischen	adj	typisch	typical	типичный
zodiac-handschrift	noun	die Zodiac-Handschrift	Zodiac handwriting	почерк Зодиака
peek-a-boo	noun	das Peek-a-boo	peek-a-boo	ку-ку
doomed	adj	doomed	doomed	обреченный
kuckuck	noun	der Kuckuck	cuckoo	кукушка
bist	verb	sein	are	ты есть
namentliche	adj	namentlich	nominal, by name	поименный
drohung	noun	die Drohung	threat	угроза
buttons	noun	der Button	buttons	пуговицы
lungenemphysem	noun	das Lungenemphysem	pulmonary emphysema	эмфизема легких
bernardino	name	Bernardino	Bernardino (name)	Бернардино
telefonistin	noun	die Telefonistin	telephone operator (female)	телефонистка
chevrolets	noun	der Chevrolet	Chevrolets	Шевроле
babyschale	noun	die Babyschale	baby car seat	детское автокресло
petaluma	name	Petaluma	Petaluma	Петалума
country	noun	das Country	country	страна
hupte	verb	hupen	honked	посигналил
wackelt	verb	wackeln	wobble	шатается
abzweigung	noun	die Abzweigung	fork, branch	ответвление
radschlüssel	noun	der Radschlüssel	lug wrench	гаечный ключ
löste	verb	lösen	solved, released	решил
quietschend	verb	quietschen	squeaking	скрипя
bringe	verb	bringen	bring	приносить
überlegte	verb	überlegen	considered	обдумал
westwärts	adv	westwärts	westward	на запад
richfield-tankstelle	noun	die Richfield-Tankstelle	Richfield gas station	АЗС Richfield
chrisman	name	Chrisman	Chrisman (name)	Кризман
nuckel	noun	der Nuckel	pacifier	соска
gluckste	verb	glucken	glug, gurgle	булькал
helfe	verb	helfen	help	помогать
erkläre	verb	erklären	explain	объясняю
kocht	verb	kochen	cooks	готовит
before	prep	before	before	до
finish	noun	das Finish	finish	финиш
what	pron	what	what	что
do	verb	do	do	делать
your	pron	your	your	ваш
wehtun	verb	wehtun	hurt, pain	болеть
bremste	verb	bremsen	braked	тормозил
stopp-schild	noun	das Stopp-Schild	stop sign	знак стоп
gedrückt	verb	drücken	pressed	давил
gepflügter	adj	gepflügt	plowed	вспаханный
wimmerte	verb	wimmern	whimpered	скулил
motorengeräusche	noun	das Motorengeräusch	engine noises	звуки двигателя
bauer	noun	der Bauer	farmer	фермер
polizeireviers	noun	das Polizeirevier	police precinct	полицейский участок
oh	intj	oh	oh	ой
landwache	noun	die Landwache	land watch	сухопутная стража
joaquin	name	Joaquin	Joaquin (name)	Хоакин
johns'	name	Johns'	Johns'	Джонс
ausgebranntes	adj	ausgebrannt	burned out	выгоревший
abschleppen	verb	abschleppen	tow away	буксировать
trümmern	noun	die Trümmer	ruins, wreckage	обломки
verwertbares	adj	verwertbar	usable	пригодный к использованию
woman	noun	die Woman	woman	женщина
gave	verb	give	gave	дал
rather	adv	rather	rather	скорее
ride	noun	die Ride	ride	поездка
couple	noun	das Couple	couple	пара
hours	noun	die Hour	hours	часы
evening	noun	der Evening	evening	вечер
few	adj	few	few	несколько
months	noun	der Month	months	месяцы
back	adv	back	back	назад
ended	verb	end	ended	закончилось
burning	verb	burn	burning	горящий
found	verb	find	found	найденный
them	pron	them	them	их
änderten	verb	ändern	changed	изменили
füllt	verb	füllen	fills	заполняет
behandelten	verb	behandeln	treated	обращались
wahrscheinliches	adj	wahrscheinlich	probable	вероятный
zodiac-ereignis	noun	das Zodiac-Ereignis	Zodiac event	событие Зодиака
bestätigtes	verb	bestätigen	confirmed	подтвердил
herzinfarkt	noun	der Herzinfarkt	heart attack	инфаркт
nationalgarde	noun	die Nationalgarde	National Guard	Национальная гвардия
kent	verb	kennen	knew	знал
watergate-skandal	noun	der Watergate-Skandal	Watergate scandal	скандал Уотергейт
neunzehnjährige	adj	neunzehnjährig	nineteen-year-old	девятнадцатилетний
enkelin	noun	die Enkelin	granddaughter	внучка
zeitungsmagnaten	noun	der Zeitungsmagnat	newspaper magnates	газетные магнаты
bühne	noun	die Bühne	stage	сцена
gay-liberation-bewegung	noun	die Gay-Liberation-Bewegung	gay liberation movement	движение за права геев
kameragesch	name	Kameragesch	Cameragesch	Камерагеш
ftsmann	noun	der Ftsmann	[unclear]	[неясно]
castro	name	Castro	Castro (name)	Кастро
guyana	name	Guyana	Guyana	Гайана
neunhundert	num	neunhundert	nine hundred	девятьсот
peoples	noun	die People	peoples	народы
temple	noun	der Temple	temple	храм
führer	noun	der Führer	leader	вождь
jones	name	Jones	Jones (name)	Джонс
befehl	noun	der Befehl	command, order	приказ
massenselbstmord	noun	der Massenselbstmord	mass suicide	массовое самоубийство
dan	name	Dan	Dan (name)	Дэн
white	adj	white	white	белый
george	name	George	George (name)	Джордж
moscone	name	Moscone	Moscone (name)	Москоне
gelber	adj	gelb	yellow	желтый
little	adj	little	little	маленький
list	noun	die List	list	список
gilbert	name	Gilbert	Gilbert (name)	Гилберт
sullivans	name	Sullivans	Sullivans (name)	Суллиганы
operette	noun	die Operette	operetta	оперетта
mikado	name	Mikado	Mikado	Микадо
liedes	noun	das Lied	songs	песни
bing	name	Bing	Bing (name)	Бинг
bang	noun	der Bang	bang	взрыв
boom	noun	der Boom	boom	бум
groteske	adj	grotesk	grotesque	гротескный
erschreckte	verb	erschrecken	frightened	испугал
popkultur	noun	die Popkultur	pop culture	поп-культура
zitierte	verb	zitieren	cited	цитировал
schau	noun	die Schau	show	шоу
lobte	verb	loben	praised	хвалил
kinos	noun	das Kino	movie theaters	кинотеатры
exorcist	name	Exorcist	Exorcist	Изгоняющий демонов
exorzist	noun	der Exorzist	exorcist	экзорцист
beste	adj	best	best	лучший
komödie	noun	die Komödie	comedy	комедия
handschriftsanalyse	noun	die Handschriftsanalyse	handwriting analysis	анализ почерка
uneinig	adj	uneinig	divided	разногласие
handschriftsexperte	noun	der Handschriftsexperte	handwriting expert	эксперт по почерку
cunningham	name	Cunningham	Cunningham (name)	Каннингем
auswendig	adv	auswendig	by heart	наизусть
glich	verb	gleichen	resembled	походил на
militär-datenbanken	noun	die Militär-Datenbank	military databases	военные базы данных
durchleuchtete	verb	durchleuchten	X-rayed, examined	просветил
seemänner	noun	der Seemann	sailors	матросы
mare-island-werft	noun	die Mare-Island-Werft	Mare Island shipyard	верфь Mare Island
ergebnislos	adj	ergebnislos	fruitless	безрезультатный
gewollt	verb	wollen	wanted	хотел
druckte	verb	drucken	printed	напечатал
chronicle-kolumnist	noun	der Chronicle-Kolumnist	Chronicle columnist	колумнист Chronicle
armistead	name	Armistead	Armistead (name)	Армистед
anonyme	adj	anonym	anonymous	анонимный
lobten	verb	loben	praised	похвалили
kindlich	adj	kindlich	childlike	детский
polizeiführung	noun	die Polizeiführung	police leadership	полицейское руководство
zodiac-brief	noun	der Zodiac-Brief	Zodiac letter	письмо Зодиака
gefälscht	verb	fälschen	forged	подделано
etagen	noun	die Etage	floors	этажи
pension	noun	die Pension	pension, boarding house	пенсия
oakland	name	Oakland	Oakland	Окленд
gealtert	verb	altern	aged	состарился
spreche	verb	sprechen	speak	говорю
sicherheitsberater	noun	der Sicherheitsberater	security advisor	консультант по безопасности
kaufhaus	noun	das Kaufhaus	department store	универсальный магазин
corte	name	Corte	Corte	Корте
madera	name	Madera	Madera	Мадера
naturphänomen	noun	das Naturphänomen	natural phenomenon	природное явление
betrifft	verb	betreffen	concerns	касается
erwies	verb	erweisen	proved	доказал
polizei-kollegen	noun	der Polizei-Kollege	police colleagues	коллеги-полицейские
galerie	noun	die Galerie	gallery	галерея
unmasked	verb	unmask	unmasked	разоблачен
kursierten	verb	kursieren	circulated	циркулировали
zwischenzeit	noun	die Zwischenzeit	meantime	тем временем
kaczynski	name	Kaczynski	Kaczynski (name)	Качинский
unabomber	name	Unabomber	Unabomber	Унабомбер
tauchten	verb	tauchen	emerged, appeared	появились
earl	name	Earl	Earl (name)	Эрл
best	adj	best	best	лучший
stewart	name	Stewart	Stewart (name)	Стюарт
beschuldigte	verb	beschuldigen	accused	обвинил
gaikowski	name	Gaikowski	Gaikowski (name)	Гайковский
doerr	name	Doerr	Doerr (name)	Доэрр
schriftsteller	noun	der Schriftsteller	writer, author	писатель
gewachsen	verb	wachsen	grown	вырос
kilo	noun	das Kilo	kilo	килограмм
falsett	noun	das Falsett	falsetto	фальцет
grundschullehrer	noun	der Grundschullehrer	elementary school teacher	учитель начальной школы
mechaniker	noun	der Mechaniker	mechanic	механик
kassierer	noun	der Kassierer	cashier	кассир
entließ	verb	entlassen	dismissed	уволил
schwimmtrainer	noun	der Schwimmtrainer	swimming coach	тренер по плаванию
unangebrachter	adj	unangebracht	inappropriate	неуместный
sexueller	adj	sexuell	sexual	сексуальный
übergriffe	noun	der Übergriff	assaults	нападения
atascadero	name	Atascadero	Atascadero	Атаскадеро
haftstrafe	noun	die Haftstrafe	prison sentence	тюремное заключение
elternhauses	noun	das Elternhaus	parents' home	дом родителей
fresno	name	Fresno	Fresno	Фресно
mahlzeiten	noun	die Mahlzeit	meals	приемы пищи
uhrenfirma	noun	die Uhrenfirma	watch company	фирма по производству часов
besaß	verb	besitzen	owned	владел
mm-pistole	noun	die Mm-Pistole	mm pistol	пистолет калибра мм
henkerskapuzen	noun	die Henkerskapuze	hangman's hoods	капюшоны палача
gebastelt	verb	basteln	crafted, built	смастерил
halloween-partys	noun	die Halloween-Party	Halloween parties	вечеринки на Хэллоуин
neujahrsessen	noun	das Neujahrsessen	New Year's dinner	новогодний ужин
gründlich	adj	gründlich	thorough	тщательный
musterbürger	noun	der Musterbürger	model citizen	образцовый гражданин
konflikte	noun	der Konflikt	conflicts	конфликты
beispiel	noun	das Beispiel	example	пример
waffen	noun	die Waffe	weapons	оружие
deckeln	verb	deckeln	cap, limit	ограничить
persönliches	adj	persönlich	personal	личный
pinole	name	Pinole	Pinole	Пиноле
bürostuhl	noun	der Bürostuhl	office chair	офисный стул
metallrahmen	noun	der Metallrahmen	metal frame	металлическая рама
kurzärmeliges	adj	kurzärmelig	short-sleeved	коротко рукавная
zodiac-uhrenfirma	noun	die Zodiac-Uhrenfirma	Zodiac watch company	фирма часов Зодиака
eichhörnchen	noun	das Eichhörnchen	squirrel	белка
fiction	noun	die Fiction	fiction	вымысел
aufstand	noun	der Aufstand	uprising, revolt	восстание
zodiac-schrift	noun	die Zodiac-Schrift	Zodiac writing	письмо Зодиака
fazit	noun	das Fazit	conclusion	заключение
übereinstimmend	adj	übereinstimmend	matching	совпадающий
täterschaft	noun	die Täterschaft	perpetration	совершение преступления
argument	noun	das Argument	argument	аргумент
zurückwiesen	verb	zurückweisen	rejected	отвергли
verstellt	verb	verstellen	changed, disguised	измени
schuhgröße	noun	die Schuhgröße	shoe size	размер обуви
typ	noun	der Typ	type	тип
stiefels	noun	der Stiefel	boots	сапоги
wing-walker	noun	der Wing-Walker	wing walker	крыловой ходок
indirekte	adj	indirekt	indirect	косвенный
hausdurchsuchung	noun	die Hausdurchsuchung	house search	обыск дома
schriften	noun	die Schrift	writings	произведения
rohrbomben	noun	die Rohrbombe	pipe bombs	трубчатые бомбы
patronen	noun	die Patrone	ammunition	боеприпасы
dna-techniken	noun	die DNA-Technik	DNA techniques	ДНК-технологии
verfügbar	adj	verfügbar	available	доступный
isolierten	verb	isolieren	isolated	изолировали
carroll	name	Carroll	Carroll (name)	Кэрролл
dna-profil	noun	das DNA-Profil	DNA profile	ДНК-профиль
skeptisch	adj	skeptisch	skeptical	скептический
wiesen	verb	weisen	pointed, showed	показали
absoluter	adj	absolut	absolute	абсолютный
abgeleckt	verb	ablecken	licked off	облизал
postangestellter	noun	der Postangestellte	postal employee	служащий почты
zweifel	noun	der Zweifel	doubt	сомнение
anzuhören	verb	anhören	hear	слушать
schwöre	verb	schwören	swear	клянусь
smartphones	noun	das Smartphone	smartphones	смартфоны
online-foren	noun	das Online-Forum	online forums	интернет-форумы
grillplätze	noun	der Grillplatz	barbecue areas	места для барбекю
straßenname-pfosten	noun	der Straßenname-Pfost	street name posts	столбы с названиями улиц
zodiac-buch	noun	das Zodiac-Buch	Zodiac book	книга о Зодиаке
zurückgebracht	verb	zurückbringen	brought back	вернул
hobby	noun	das Hobby	hobby	хобби
hängengeblieben	verb	hängenbleiben	stuck, remained	застрял
anfangs	adv	anfangs	initially	в начале
vergangen	verb	vergehen	passed	прошло
ausprobiert	verb	ausprobieren	tried out	попробовал
webseite	noun	die Webseite	website	веб-сайт
werkzeugen	noun	das Werkzeug	tools	инструменты
chronologie	noun	die Chronologie	chronology	хронология
lösungsversuchs	noun	der Lösungsversuch	solution attempt	попытка решения
hobby-kryptologen	noun	der Hobby-Kryptologe	amateur cryptologists	любительские криптологи
antworteten	verb	antworten	answered	ответили
mathematiker	noun	der Mathematiker	mathematician	математик
gesprächig	adj	gesprächig	talkative	разговорчивый
belgier	name	Belgier	Belgian	Бельгиец
kryptologe	noun	der Kryptologe	cryptologist	криптолог
azdecrypt	name	Azdecrypt	Azdecrypt (name)	Азкрипт
simulated	verb	simulate	simulated	симулированный
annealing	noun	das Annealing	annealing	отжиг
möglichen	adj	möglich	possible	возможный
schrittweise	adv	schrittweise	step by step	пошагово
dechiffrier-methoden	noun	die Dechiffrier-Methode	decryption methods	методы дешифрования
versagten	verb	versagen	failed	отказали
zeilenweise	adv	zeilenweise	line by line	построчно
versetzung	noun	die Versetzung	transposition	перестановка
diagonal	adj	diagonal	diagonal	диагональный
transposition	noun	die Transposition	transposition	перестановка
angeordnet	verb	anordnen	arranged	расположено
testeten	verb	testen	tested	тестировали
eyckes	name	Eyckes	Eyckes (name)	Айкс
matrix	noun	die Matrix	matrix	матрица
endgültige	adj	endgültig	final	окончательный
entschlüsselung	noun	die Entschlüsselung	decryption	расшифровка
software	noun	die Software	software	программное обеспечение
produzierte	verb	produzieren	produced	произвел
unsauberen	adj	unsauber	unclean	нечистый
optimierungen	noun	die Optimierung	optimizations	оптимизации
zodiac-typisch	adj	zodiac-typisch	Zodiac-typical	типично для Зодиака
phrasen	noun	die Phrase	phrases	фразы
chamber	noun	die Chamber	chamber	палата
raster	noun	das Raster	grid, raster	сетка
brüssel	name	Brüssel	Brussels	Брюссель
filmte	verb	filmen	filmed	снимал фильм
webcam	noun	die Webcam	webcam	веб-камера
hope	noun	die Hope	hope	надежда
having	verb	have	having	имея
lots	noun	das Lot	lots	много
hoffe	verb	hoffen	hope	надеюсь
gaskammer	noun	die Gaskammer	gas chamber	газовая камера
unerträgliche	adj	unerträglich	unbearable	невыносимый
pressemitteilung	noun	die Pressemitteilung	press release	пресс-релиз
guardian	name	Guardian	Guardian	Гвардиан
discover	verb	discover	discover	обнаружить
ungelöst	adj	ungelöst	unsolved	нерешенный
kontext	noun	der Kontext	context	контекст
mount	name	Mount	Mount	гора
diablo	name	Diablo	Diablo	Дьябло
zeituhr	noun	die Zeituhr	time clock	хронометр
hinweisen	verb	hinweisen	indicate	указать
materials	noun	das Material	materials	материалы
reports	noun	der Report	reports	отчеты
cold	adj	cold	cold	холодный
verkündete	verb	verkünden	announced	объявил
privatgruppe	noun	die Privatgruppe	private group	частная группа
breakers	noun	der Breaker	breakers	выключатели
francis	name	Francis	Francis (name)	Франциск
poste	noun	die Poste	post	пост
widersprachen	verb	widersprechen	contradicted	противоречили
überzeugend	adj	überzeugend	convincing	убедительный
reagierten	verb	reagieren	reacted	реагировали
behauptung	noun	die Behauptung	claim, assertion	утверждение
rechtsanwalt	noun	der Rechtsanwalt	lawyer, attorney	адвокат
redlands	name	Redlands	Redlands	Редлендс
monica	name	Monica	Monica (name)	Моника
fundament	noun	das Fundament	foundation	основание
oranchaks	name	Oranchaks	Oranchaks (name)	Оранчакс
zweitausender	noun	der Zweitausender	person/thing from year 2000	двухтысячник
grillplätzen	noun	der Grillplatz	barbecue areas	места для барбекю
basketballkörben	noun	der Basketballkorb	basketball hoops	баскетбольные кольца
weist	verb	weisen	shows, points	показывает
akten-nummer	noun	die Akten-Nummer	file number	номер дела
engen	adj	eng	narrow, tight	узкий
klacken	verb	klacken	clack, click	щелкать
aufgehängt	verb	aufhängen	hung, suspended	повесил
entschlüsselte	verb	entschlüsseln	deciphered	расшифровал
dezemberabend	noun	der Dezemberabend	December evening	декабрьский вечер
weitererzählen	verb	weitererzählen	tell on, retell	рассказывать дальше
telefonzellen	noun	die Telefonzelle	telephone booths	телефонные будки
anrief	verb	anrufen	called	позвонил
mobiltelefone	noun	das Mobiltelefon	mobile phones	мобильные телефоны
federkiel	noun	der Federkiel	quill pen	гусиное перо
erfinden	verb	erfinden	invent, create	изобретать
laptops	noun	der Laptop	laptops	ноутбуки
wandern	verb	wandern	hike, walk	ходить в походы
stehengeblieben	verb	stehhenbleiben	stopped, remained	остановился
weitergegangen	verb	weitergehen	continued walking	прошел дальше
hineingegangen	verb	hineingehen	went in	вошел
leerstellen	noun	die Leerstelle	blank space	пустое место
vorläufig	adj	vorläufig	preliminary, tentative	предварительный
davetoschi	name	Davetoschi	Dave Toschi	Дейв Тоски
paulavery	name	Paulavery	Paul Avery	Пол Эвери
arthurleighallen	name	Arthurleighallen	Arthur Leigh Allen	Артур Ли Аллен
suspects	noun	der Suspect	suspects	подозреваемые
zodiackillersuspects	noun	der Zodiackillersuspect	Zodiac killer suspects	подозреваемые убийцы Зодиака
records	noun	das Record	records	записи
gov	abbr	gov	government	правительство
facts	noun	das Fact	facts	факты
summary	noun	die Summary	summary	резюме
crimes	noun	das Crime	crimes	преступления
zodiackillerfacts	noun	das Zodiackillerfact	Zodiac killer facts	факты об убийце Зодиаке
case-summary	noun	das Case-Summary	case summary	краткое описание дела
voigt	name	Voigt	Voigt (name)	Фойгт
ciphers	noun	die Cipher	ciphers	шифры
grinell	name	Grinell	Grinell (name)	Гринелл
zodiacciphers	noun	die Zodiaccipher	Zodiac ciphers	шифры Зодиака
character	noun	der Character	character	символ
the-solution-of-the-zodiac-killers-	name	The-solution-of-the-zodiac-killers-	solution of Zodiac killers	решение убийства Зодиака
character-cipher	noun	die Character-Cipher	character cipher	шифр символов
confirms	verb	confirm	confirms	подтверждает
trio	noun	das Trio	trio	трио
amateurs	noun	der Amateur	amateurs	любители
theregister	name	Theregister	The Register	Зе Реджистер
zodiackillersciphersolved	name	Zodiackillersciphersolved	Zodiac killer cipher solved	шифр убийцы Зодиака разгадан
after	prep	after	after	после
years	noun	das Year	years	лет
been	verb	be	been	был
zodiac-killer-cypher-	noun	die Zodiac-Killer-Cypher	Zodiac killer cipher	шифр убийцы Зодиака
code-trnd	name	Code-trnd	Code Trend	код тренд
how	adv	how	how	как
cryptographers	noun	der Cryptographer	cryptographers	криптографы
cracked	verb	crack	cracked	взломали
hardest	adj	hard	hardest	самый сложный
popsci	name	Popsci	Popular Science	Популярная наука
zodiac-letter-decode	noun	das Zodiac-Letter-Decode	Zodiac letter decode	расшифровка письма Зодиака
who	pron	who	who	кто
hunted	verb	hunt	hunted	охотился
haunted	verb	haunt	haunted	преследовал
washingtonpost	name	Washingtonpost	Washington Post	Вашингтон Пост
obituaries	noun	das Obituary	obituaries	некрологи
dave-toschi-who-hunted-and-was-haunted-by-the-zodiac-serial-killer-dies-at-	name	Dave-toschi-who-hunted-and-was-haunted-by-the-zodiac-serial-killer-dies-at-	Dave Toschi dies	Дейв Тоски умирает
be-f	abbr	be-f	BE-F	БЕ-Ф
beb	abbr	beb	BEB	БЕБ
dstory	name	Dstory	D-Story	Д-История
investigator	noun	der Investigator	investigator	следователь
cancer	noun	der Cancer	cancer	рак
obituary	noun	das Obituary	obituary	некролог
napavalleyregister	name	Napavalleyregister	Napa Valley Register	Реестр долины Напа
zodiac-killer-case-investigator-dies-of-cancer	name	Zodiac-killer-case-investigator-dies-of-cancer	investigator dies of cancer	следователь умирает от рака
article	noun	der Article	article	статья
fde	abbr	fde	FDE	ФДЕ
df-bc	abbr	df-bc	DF-BC	ДФ-БЦ
cc	abbr	cc	CC	CC
that's	abbr	that's	that is	это
allthatsinteresting	name	Allthatsinteresting	All That's Interesting	Все это интересно
paul-avery	name	Paul-avery	Paul Avery	Пол Эвери
passes	verb	pass	passes	проходит
away	adv	away	away	далеко
revisited	verb	revisit	revisited	пересмотрен
zodiacrevisited	name	Zodiacrevisited	Zodiac Revisited	Зодиак пересмотрен
nancy-slover-passes-away	name	Nancy-slover-passes-away	Nancy Slover passes away	Нэнси Слоувер умирает
today	noun	das Today	today	сегодня
cinemaholic	name	Cinemaholic	Cinemaholic	Синемахолик
thecinemaholic	name	Thecinemaholic	The Cinemaholic	Зе Синемахолик
bryan-hartnell-where-is-zodiac-survivor-now	name	Bryan-hartnell-where-is-zodiac-survivor-now	Bryan Hartnell Zodiac survivor	Брайан Хартнелл выживший от Зодиака
sgt	abbr	sgt	sergeant	сержант
leslie	name	Leslie	Leslie (name)	Лесли
zodiackillercase	name	Zodiackillercase	Zodiac Killer Case	дело убийцы Зодиака
sgt-leslie-lundblad	name	Sgt-leslie-lundblad	Sergeant Leslie Lundblad	сержант Лесли Лундблад
fandom	name	Fandom	Fandom	Фэндом
info	noun	die Info	info	информация
zodiackillerinfo	name	Zodiackillerinfo	Zodiac Killer Info	информация об убийце Зодиаке
kathleen-johns-incident	name	Kathleen-johns-incident	Kathleen Johns incident	инцидент с Кэтлин Джонс
timeline	noun	die Timeline	timeline	хронология
the-zodiac-killer-a-timeline	name	The-zodiac-killer-a-timeline	Zodiac killer timeline	хронология убийцы Зодиака
geheimes	adj	geheim	secret	секретный
genehmigt	verb	genehmigen	approved	утвердил
untersuchten	verb	untersuchen	investigated	исследовали
zuständigen	adj	zuständig	responsible	ответственный
geriffelten	adj	geriffer	grooved, rifled	нарезной
glasfenster	noun	das Glasfenster	glass windows	стеклянные окна
nägel	noun	der Nagel	nails	гвозди
ahnt	verb	ahnen	suspects, senses	подозревает
übersetzung	noun	die Übersetzung	translation	перевод
aufgeführt	verb	aufführen	listed, performed	перечислено
außentasche	noun	die Außentasche	outside pocket	наружный карман
insel	noun	die Insel	island	остров
funker	noun	der Funker	radio operator	радист
